,close,high,low,open,time,volumefrom,volumeto,timestamp
1628,10938.09,10961.74,10879.31,10916.69,1520013600,2513.07,27565496.78,2018-03-03 03:00:00
1629,10936.23,10948.23,10882.84,10938.37,1520017200,1894.73,20731925.08,2018-03-03 04:00:00
1630,11076.19,11104.41,10910.98,10936.44,1520020800,4556.94,50357741.86,2018-03-03 05:00:00
1631,11050.84,11090.17,11013.53,11076.1,1520024400,3121.74,34585052.99,2018-03-03 06:00:00
1632,11128.51,11129.35,11042.0,11050.84,1520028000,2166.29,24074086.53,2018-03-03 07:00:00
1633,11043.12,11138.88,10977.63,11127.77,1520031600,3309.8,36658394.08,2018-03-03 08:00:00
1634,11101.36,11115.98,11043.12,11043.12,1520035200,2042.12,22726504.44,2018-03-03 09:00:00
1635,11235.0,11255.94,11101.28,11101.34,1520038800,5454.15,61223568.87,2018-03-03 10:00:00
1636,11329.89,11372.17,11210.4,11235.34,1520042400,6199.06,70243575.04,2018-03-03 11:00:00
1637,11327.09,11356.06,11272.72,11329.89,1520046000,3046.03,34604018.99,2018-03-03 12:00:00
1638,11378.53,11402.2,11325.6,11327.09,1520049600,3170.01,36102617.74,2018-03-03 13:00:00
1639,11344.65,11386.3,11310.95,11377.9,1520053200,2807.76,31928237.21,2018-03-03 14:00:00
1640,11350.84,11410.5,11338.99,11345.05,1520056800,3956.32,45140639.21,2018-03-03 15:00:00
1641,11322.4,11396.22,11313.59,11350.8,1520060400,2471.34,28234036.96,2018-03-03 16:00:00
1642,11359.41,11365.16,11267.4,11322.49,1520064000,2412.62,27409394.72,2018-03-03 17:00:00
1643,11340.39,11371.56,11300.06,11359.8,1520067600,1621.99,18463722.03,2018-03-03 18:00:00
1644,11330.62,11352.94,11324.04,11340.51,1520071200,1713.4,19488325.6,2018-03-03 19:00:00
1645,11292.24,11352.12,11284.33,11330.62,1520074800,2313.42,26295424.43,2018-03-03 20:00:00
1646,11418.56,11440.25,11290.31,11291.39,1520078400,2898.75,33133094.96,2018-03-03 21:00:00
1647,11461.71,11485.21,11400.77,11418.82,1520082000,3474.52,39890965.41,2018-03-03 22:00:00
1648,11434.96,11484.47,11405.08,11461.47,1520085600,3027.36,34705262.7,2018-03-03 23:00:00
1649,11477.0,11500.96,11413.17,11434.96,1520089200,2949.46,33853299.98,2018-03-04 00:00:00
1650,11478.17,11496.07,11455.5,11477.0,1520092800,1820.9,20993681.86,2018-03-04 01:00:00
1651,11523.2,11530.66,11437.26,11478.17,1520096400,3249.76,37461196.45,2018-03-04 02:00:00
1652,11494.74,11526.65,11468.23,11523.2,1520100000,1671.12,19287166.3,2018-03-04 03:00:00
1653,11488.31,11509.66,11474.33,11494.78,1520103600,1749.06,20210897.01,2018-03-04 04:00:00
1654,11326.17,11495.96,11279.71,11488.77,1520107200,5712.68,65018191.86,2018-03-04 05:00:00
1655,11315.91,11368.99,11289.81,11326.17,1520110800,2648.3,30129552.45,2018-03-04 06:00:00
1656,11408.76,11423.19,11311.44,11316.72,1520114400,2351.68,26800443.77,2018-03-04 07:00:00
1657,11465.36,11479.81,11396.8,11408.81,1520118000,2517.57,28856308.22,2018-03-04 08:00:00
1658,11375.03,11469.27,11373.83,11465.36,1520121600,1834.21,21041050.29,2018-03-04 09:00:00
1659,11409.0,11424.17,11375.03,11375.03,1520125200,1407.93,16157534.39,2018-03-04 10:00:00
1660,11347.32,11411.89,11305.19,11407.89,1520128800,2149.92,24461529.76,2018-03-04 11:00:00
1661,11198.27,11348.88,11165.14,11347.75,1520132400,4371.28,49233170.27,2018-03-04 12:00:00
1662,11228.23,11249.67,11141.97,11198.27,1520136000,2627.66,29555323.11,2018-03-04 13:00:00
1663,11226.08,11251.91,11178.66,11229.16,1520139600,1432.35,16124201.42,2018-03-04 14:00:00
1664,11139.06,11230.03,11136.06,11228.31,1520143200,1819.21,20430975.0,2018-03-04 15:00:00
1665,11167.8,11169.62,11084.01,11139.19,1520146800,2988.58,33349245.63,2018-03-04 16:00:00
1666,11242.22,11243.91,11148.31,11166.81,1520150400,1959.19,22006657.3,2018-03-04 17:00:00
1667,11254.3,11270.62,11206.51,11242.06,1520154000,1613.73,18222465.0,2018-03-04 18:00:00
1668,11161.74,11255.47,11134.38,11254.3,1520157600,2427.65,27203659.29,2018-03-04 19:00:00
1669,11165.59,11198.3,11110.48,11162.14,1520161200,1548.91,17343150.98,2018-03-04 20:00:00
1670,11229.65,11240.08,11160.9,11166.02,1520164800,3448.29,38670447.71,2018-03-04 21:00:00
1671,11208.9,11254.45,11174.48,11229.89,1520168400,2305.58,25882240.33,2018-03-04 22:00:00
1672,11150.34,11214.45,11137.43,11208.9,1520172000,1651.0,18504067.99,2018-03-04 23:00:00
1673,11156.59,11157.9,11110.76,11150.68,1520175600,1660.59,18572224.07,2018-03-05 00:00:00
1674,11164.35,11189.77,11132.3,11156.59,1520179200,1473.67,16522099.26,2018-03-05 01:00:00
1675,11145.36,11172.93,11144.27,11164.35,1520182800,1058.93,11851691.05,2018-03-05 02:00:00
1676,11367.22,11377.83,11136.6,11144.49,1520186400,5365.43,60723073.1,2018-03-05 03:00:00
1677,11384.55,11423.32,11366.38,11367.22,1520190000,3893.43,44467982.26,2018-03-05 04:00:00
1678,11483.04,11490.88,11385.33,11385.42,1520193600,3726.7,42791556.58,2018-03-05 05:00:00
1679,11439.24,11522.76,11415.85,11482.72,1520197200,2835.5,32561838.13,2018-03-05 06:00:00
1680,11417.54,11455.18,11378.64,11439.24,1520200800,3372.14,38505406.03,2018-03-05 07:00:00
1681,11504.42,11539.79,11417.34,11417.53,1520204400,4044.5,46545746.62,2018-03-05 08:00:00
1682,11480.28,11519.34,11432.76,11503.94,1520208000,2808.32,32248067.11,2018-03-05 09:00:00
1683,11480.39,11484.15,11434.35,11480.71,1520211600,2135.86,24597762.27,2018-03-05 10:00:00
1684,11538.28,11538.69,11474.25,11480.68,1520215200,2774.88,31959684.94,2018-03-05 11:00:00
1685,11578.26,11596.28,11486.18,11538.28,1520218800,3664.68,42396705.8,2018-03-05 12:00:00
1686,11530.08,11623.62,11529.64,11578.26,1520222400,3489.72,40517388.5,2018-03-05 13:00:00
1687,11537.1,11549.25,11485.36,11529.95,1520226000,2325.3,26871041.84,2018-03-05 14:00:00
1688,11546.05,11567.96,11522.1,11537.24,1520229600,2173.86,25141152.76,2018-03-05 15:00:00
1689,11530.81,11586.61,11526.0,11546.19,1520233200,2648.96,30685345.91,2018-03-05 16:00:00
1690,11454.41,11549.16,11441.71,11530.8,1520236800,2807.19,32479416.88,2018-03-05 17:00:00
1691,11469.63,11491.28,11445.12,11454.91,1520240400,1491.52,17155137.51,2018-03-05 18:00:00
1692,11501.13,11505.61,11435.43,11469.63,1520244000,2198.5,25276499.32,2018-03-05 19:00:00
1693,11514.25,11536.11,11481.83,11501.2,1520247600,1606.29,18563513.79,2018-03-05 20:00:00
1694,11549.35,11576.17,11513.84,11514.25,1520251200,4066.96,47112324.55,2018-03-05 21:00:00
1695,11524.16,11554.1,11497.26,11549.41,1520254800,1853.03,21417720.81,2018-03-05 22:00:00
1696,11492.32,11548.9,11466.26,11524.16,1520258400,3110.01,35913985.7,2018-03-05 23:00:00
1697,11519.31,11526.15,11477.53,11492.32,1520262000,2093.35,24178053.59,2018-03-06 00:00:00
1698,11532.67,11559.75,11513.29,11519.47,1520265600,1922.87,22235094.59,2018-03-06 01:00:00
1699,11508.29,11545.33,11498.19,11532.67,1520269200,1960.12,22631066.46,2018-03-06 02:00:00
1700,11672.23,11690.33,11504.15,11508.02,1520272800,6551.74,76145853.49,2018-03-06 03:00:00
1701,11653.16,11686.5,11648.62,11671.56,1520276400,3181.53,37222301.55,2018-03-06 04:00:00
1702,11616.33,11694.15,11582.43,11653.16,1520280000,5742.44,67113026.37,2018-03-06 05:00:00
1703,11590.79,11626.9,11554.19,11616.33,1520283600,2919.78,33910421.67,2018-03-06 06:00:00
1704,11582.86,11631.77,11579.56,11589.89,1520287200,2047.37,23867519.73,2018-03-06 07:00:00
1705,11440.73,11615.77,11431.55,11583.82,1520290800,2749.22,31832819.97,2018-03-06 08:00:00
1706,11325.51,11441.65,11298.68,11440.33,1520294400,7736.06,88092536.12,2018-03-06 09:00:00
1707,11309.66,11326.31,11237.28,11325.51,1520298000,5498.47,62164155.89,2018-03-06 10:00:00
1708,11284.13,11312.11,11228.79,11309.9,1520301600,2450.09,27713223.62,2018-03-06 11:00:00
1709,11274.44,11293.14,11205.0,11284.13,1520305200,2759.68,31092670.54,2018-03-06 12:00:00
1710,11305.21,11349.79,11273.89,11275.04,1520308800,2671.67,30288210.15,2018-03-06 13:00:00
1711,11331.94,11341.48,11273.38,11305.21,1520312400,1942.86,22044329.2,2018-03-06 14:00:00
1712,11320.82,11358.33,11311.34,11331.94,1520316000,2182.91,24838986.73,2018-03-06 15:00:00
1713,11300.2,11321.98,11264.1,11320.71,1520319600,1641.55,18640389.33,2018-03-06 16:00:00
1714,11280.91,11315.91,11272.51,11300.27,1520323200,2397.23,27133819.95,2018-03-06 17:00:00
1715,11289.68,11320.72,11278.42,11280.91,1520326800,1677.87,19040860.4,2018-03-06 18:00:00
1716,10964.31,11288.88,10920.29,11288.67,1520330400,13297.85,147344806.0,2018-03-06 19:00:00
1717,10969.23,10994.47,10891.85,10964.31,1520334000,4868.77,53496696.82,2018-03-06 20:00:00
1718,10952.89,10993.35,10906.67,10968.61,1520337600,3362.61,36918288.12,2018-03-06 21:00:00
1719,10870.2,10953.14,10842.34,10952.89,1520341200,5823.91,63547453.47,2018-03-06 22:00:00
1720,11007.25,11020.4,10867.32,10870.24,1520344800,4622.05,50836492.39,2018-03-06 23:00:00
1721,10990.83,11037.55,10979.87,11007.28,1520348400,3440.49,38005982.56,2018-03-07 00:00:00
1722,10964.21,11002.86,10937.42,10990.83,1520352000,3091.08,33999146.02,2018-03-07 01:00:00
1723,10791.24,10966.1,10773.0,10964.86,1520355600,6923.9,75194496.18,2018-03-07 02:00:00
1724,10736.66,10881.72,10730.99,10791.24,1520359200,5832.44,63123098.04,2018-03-07 03:00:00
1725,10723.5,10737.09,10589.28,10736.66,1520362800,10101.17,108042935.52,2018-03-07 04:00:00
1726,10661.63,10730.74,10594.07,10723.64,1520366400,5053.7,53981300.49,2018-03-07 05:00:00
1727,10799.53,10822.71,10660.85,10661.08,1520370000,5130.89,55375796.24,2018-03-07 06:00:00
1728,10784.11,10811.77,10734.56,10798.25,1520373600,2673.72,28894539.34,2018-03-07 07:00:00
1729,10735.45,10790.39,10613.26,10784.81,1520377200,4695.58,50270968.23,2018-03-07 08:00:00
1730,10886.59,10907.37,10731.66,10735.45,1520380800,4266.14,46297189.13,2018-03-07 09:00:00
1731,10879.61,10913.7,10821.59,10886.59,1520384400,2708.63,29498435.98,2018-03-07 10:00:00
1732,10808.56,10894.52,10759.45,10879.61,1520388000,2725.56,29549888.7,2018-03-07 11:00:00
1733,10752.06,10814.39,10703.81,10808.56,1520391600,2695.48,29040698.37,2018-03-07 12:00:00
1734,10789.95,10799.03,10724.72,10752.06,1520395200,2599.36,28070669.88,2018-03-07 13:00:00
1735,10671.85,10831.35,10656.82,10789.95,1520398800,3082.06,33229532.69,2018-03-07 14:00:00
1736,10513.47,10674.28,10504.32,10671.48,1520402400,5322.05,56514633.26,2018-03-07 15:00:00
1737,10534.55,10555.6,10449.32,10515.57,1520406000,5735.46,60422842.95,2018-03-07 16:00:00
1738,10569.83,10635.26,10533.11,10534.55,1520409600,3516.9,37435373.03,2018-03-07 17:00:00
1739,10500.74,10569.83,10449.07,10569.83,1520413200,3793.61,39993397.62,2018-03-07 18:00:00
1740,10512.56,10584.13,10484.25,10503.32,1520416800,3098.06,32781459.64,2018-03-07 19:00:00
1741,10657.09,10657.09,10482.21,10512.72,1520420400,4148.25,44014955.79,2018-03-07 20:00:00
1742,10620.53,10682.65,10608.46,10654.09,1520424000,2548.73,27287807.86,2018-03-07 21:00:00
1743,10562.88,10662.0,10542.26,10620.53,1520427600,2776.86,29559388.61,2018-03-07 22:00:00
1744,10682.75,10685.34,10556.76,10562.65,1520431200,3062.76,32665579.4,2018-03-07 23:00:00
1745,10685.49,10732.93,10631.5,10682.75,1520434800,4228.9,45381514.81,2018-03-08 00:00:00
1746,9969.97,10709.85,9899.74,10685.49,1520438400,27146.66,276792993.55,2018-03-08 01:00:00
1747,9767.95,10122.98,9470.73,9966.3,1520442000,42718.7,416978527.57,2018-03-08 02:00:00
1748,9711.37,9949.74,9710.14,9767.93,1520445600,16301.34,160521467.76,2018-03-08 03:00:00
1749,9871.69,9880.43,9653.34,9712.14,1520449200,9891.55,96666929.07,2018-03-08 04:00:00
1750,9785.93,9873.75,9733.18,9873.75,1520452800,6029.06,59483874.54,2018-03-08 05:00:00
1751,9963.84,9995.04,9785.77,9785.93,1520456400,8717.44,86774329.41,2018-03-08 06:00:00
1752,9954.54,10130.08,9929.57,9963.7,1520460000,9752.68,98329897.89,2018-03-08 07:00:00
1753,9928.56,9992.45,9847.85,9954.54,1520463600,6193.84,61577727.49,2018-03-08 08:00:00
1754,9967.03,10043.01,9885.31,9928.56,1520467200,3943.03,39568648.78,2018-03-08 09:00:00
1755,9876.39,10048.5,9832.59,9967.05,1520470800,4912.23,48964700.64,2018-03-08 10:00:00
1756,9635.13,9877.65,9595.99,9876.39,1520474400,11152.07,108434788.2,2018-03-08 11:00:00
1757,9564.19,9710.41,9534.02,9635.13,1520478000,5205.74,50314811.64,2018-03-08 12:00:00
1758,9798.83,9799.76,9548.53,9564.19,1520481600,5489.38,53366714.85,2018-03-08 13:00:00
1759,9814.47,9842.59,9710.12,9798.37,1520485200,3691.69,36240396.72,2018-03-08 14:00:00
1760,9767.56,9873.04,9741.07,9814.47,1520488800,3044.25,29985082.03,2018-03-08 15:00:00
1761,9972.2,10006.49,9717.32,9767.4,1520492400,6525.42,64886968.94,2018-03-08 16:00:00
1762,9928.15,9985.92,9865.07,9973.03,1520496000,3606.39,35937311.61,2018-03-08 17:00:00
1763,10075.62,10119.21,9925.58,9925.58,1520499600,5630.42,56768331.22,2018-03-08 18:00:00
1764,10034.14,10092.13,9954.76,10075.62,1520503200,3052.2,30678970.31,2018-03-08 19:00:00
1765,9950.43,10050.16,9942.78,10034.14,1520506800,2686.58,26984761.8,2018-03-08 20:00:00
1766,9798.12,10002.65,9750.86,9950.58,1520510400,6107.11,60327700.25,2018-03-08 21:00:00
1767,9918.54,9920.0,9700.6,9798.12,1520514000,5542.35,54464257.8,2018-03-08 22:00:00
1768,9777.84,9923.02,9768.06,9917.64,1520517600,3311.17,32680962.6,2018-03-08 23:00:00
1769,9931.35,9953.02,9773.68,9777.84,1520521200,4333.39,42984740.4,2018-03-09 00:00:00
1770,9456.22,9935.77,9390.2,9932.0,1520524800,12786.96,123147091.86,2018-03-09 01:00:00
1771,9318.13,9461.11,9086.85,9460.63,1520528400,27157.76,252090133.96,2018-03-09 02:00:00
1772,9374.01,9454.6,9233.2,9321.92,1520532000,10411.71,97407616.05,2018-03-09 03:00:00
1773,9390.0,9410.34,9283.97,9376.6,1520535600,5844.46,54820720.57,2018-03-09 04:00:00
1774,9406.59,9415.06,9306.42,9392.22,1520539200,4991.08,46844703.28,2018-03-09 05:00:00
1775,9352.21,9483.65,9350.44,9406.96,1520542800,5402.04,51126554.55,2018-03-09 06:00:00
1776,9289.18,9426.39,9264.84,9352.86,1520546400,5339.09,50000769.84,2018-03-09 07:00:00
1777,9316.72,9381.06,9288.95,9289.18,1520550000,4712.7,44209352.07,2018-03-09 08:00:00
1778,9392.97,9433.38,9316.07,9316.77,1520553600,4161.31,39225468.5,2018-03-09 09:00:00
1779,9120.65,9393.15,8994.3,9392.97,1520557200,14932.7,136928647.52,2018-03-09 10:00:00
1780,9028.6,9137.92,8913.74,9120.84,1520560800,14641.34,132404242.23,2018-03-09 11:00:00
1781,8999.69,9059.81,8964.15,9028.69,1520564400,6196.88,56087766.96,2018-03-09 12:00:00
1782,8667.29,9004.51,8602.4,8999.69,1520568000,19526.26,171184396.55,2018-03-09 13:00:00
1783,8520.29,8782.26,8482.98,8667.29,1520571600,13269.05,115041265.81,2018-03-09 14:00:00
1784,8849.5,8883.64,8393.45,8520.25,1520575200,19039.07,164580896.09,2018-03-09 15:00:00
1785,8744.58,8887.76,8724.45,8855.52,1520578800,9900.41,87542992.19,2018-03-09 16:00:00
1786,8699.71,8865.5,8649.91,8745.67,1520582400,9247.95,81043016.12,2018-03-09 17:00:00
1787,8576.9,8754.9,8428.39,8699.71,1520586000,11148.22,96041860.78,2018-03-09 18:00:00
1788,8767.87,8805.45,8498.77,8576.9,1520589600,8985.09,78267338.26,2018-03-09 19:00:00
1789,8969.42,8980.25,8709.42,8773.86,1520593200,7700.12,68478462.03,2018-03-09 20:00:00
1790,9008.22,9072.05,8919.49,8969.42,1520596800,7892.11,71276229.36,2018-03-09 21:00:00
1791,8947.14,9026.91,8867.95,9008.22,1520600400,5758.6,51813360.47,2018-03-09 22:00:00
1792,9166.39,9167.02,8938.83,8947.14,1520604000,8008.08,73173152.21,2018-03-09 23:00:00
1793,8978.47,9168.6,8940.86,9164.44,1520607600,8119.77,73769819.2,2018-03-10 00:00:00
1794,8720.82,9081.74,8684.46,8978.07,1520611200,13271.16,117325030.06,2018-03-10 01:00:00
1795,8771.11,8862.06,8701.1,8722.62,1520614800,6925.65,61165374.68,2018-03-10 02:00:00
1796,8913.09,8968.25,8773.25,8773.25,1520618400,6913.66,61582531.27,2018-03-10 03:00:00
1797,8803.78,8913.15,8663.97,8912.61,1520622000,7206.97,63275347.66,2018-03-10 04:00:00
1798,9002.78,9024.22,8763.41,8803.46,1520625600,5807.6,51820163.44,2018-03-10 05:00:00
1799,9008.97,9141.63,8965.75,9008.06,1520629200,8407.64,76556901.25,2018-03-10 06:00:00
1800,9243.63,9263.16,8964.7,9011.08,1520632800,8026.06,73613790.41,2018-03-10 07:00:00
1801,9252.76,9366.05,9182.04,9243.63,1520636400,8512.44,79423369.64,2018-03-10 08:00:00
1802,9338.27,9352.8,9251.06,9252.76,1520640000,7683.75,71877141.81,2018-03-10 09:00:00
1803,9317.67,9432.95,9291.01,9337.64,1520643600,7915.85,74361132.51,2018-03-10 10:00:00
1804,9312.3,9356.94,9247.9,9317.4,1520647200,4481.15,41865082.82,2018-03-10 11:00:00
1805,9265.28,9317.33,9138.81,9312.3,1520650800,5961.41,54977682.84,2018-03-10 12:00:00
1806,9333.16,9354.05,9228.25,9265.28,1520654400,3082.91,28808763.55,2018-03-10 13:00:00
1807,9366.76,9377.61,9242.44,9332.16,1520658000,3506.56,32798765.55,2018-03-10 14:00:00
1808,9456.77,9518.62,9366.61,9366.76,1520661600,6816.78,64835695.6,2018-03-10 15:00:00
1809,9370.57,9477.97,9365.82,9456.06,1520665200,3874.22,36642807.78,2018-03-10 16:00:00
1810,9356.62,9445.28,9349.89,9370.21,1520668800,3329.1,31385056.72,2018-03-10 17:00:00
1811,9247.86,9378.22,9246.97,9357.3,1520672400,4490.11,41904088.79,2018-03-10 18:00:00
1812,9356.02,9366.94,9201.61,9247.86,1520676000,3024.22,28178874.5,2018-03-10 19:00:00
1813,9377.05,9407.92,9308.08,9356.18,1520679600,2215.3,20870700.53,2018-03-10 20:00:00
1814,9307.22,9379.4,9269.52,9377.62,1520683200,2585.87,24212514.65,2018-03-10 21:00:00
1815,9299.41,9341.78,9255.76,9308.33,1520686800,2325.34,21689329.84,2018-03-10 22:00:00
1816,9450.84,9495.74,9298.81,9298.88,1520690400,5273.83,50052327.5,2018-03-10 23:00:00
1817,9379.18,9494.1,9361.16,9451.02,1520694000,3469.32,32876107.82,2018-03-11 00:00:00
1818,9420.13,9434.36,9358.98,9378.92,1520697600,2248.49,21205516.26,2018-03-11 01:00:00
1819,9168.58,9433.29,9160.1,9420.25,1520701200,6731.32,62424638.08,2018-03-11 02:00:00
1820,9108.27,9171.25,9000.08,9171.25,1520704800,8882.84,80910749.65,2018-03-11 03:00:00
1821,9127.13,9149.0,9027.69,9108.27,1520708400,4350.31,39674394.34,2018-03-11 04:00:00
1822,8872.81,9129.65,8850.56,9127.13,1520712000,7669.71,68805687.67,2018-03-11 05:00:00
1823,8834.33,8873.89,8784.33,8873.17,1520715600,6654.76,58901313.98,2018-03-11 06:00:00
1824,8856.11,8894.79,8727.43,8836.62,1520719200,6514.18,57540920.75,2018-03-11 07:00:00
1825,8797.27,8861.15,8754.43,8856.11,1520722800,4322.03,38126502.18,2018-03-11 08:00:00
1826,8511.32,8802.33,8484.32,8797.27,1520726400,11015.89,94911051.35,2018-03-11 09:00:00
1827,8617.01,8672.85,8511.32,8511.32,1520730000,5636.73,48711391.11,2018-03-11 10:00:00
1828,8741.22,8760.81,8561.04,8617.04,1520733600,4660.45,40516196.02,2018-03-11 11:00:00
1829,8637.92,8742.24,8531.8,8741.22,1520737200,5393.86,46649617.27,2018-03-11 12:00:00
1830,8695.83,8729.8,8598.81,8637.92,1520740800,2975.21,25885053.68,2018-03-11 13:00:00
1831,8846.22,8847.93,8646.05,8697.79,1520744400,4055.55,35634407.49,2018-03-11 14:00:00
1832,8823.02,8853.66,8792.86,8844.53,1520748000,3513.49,31109745.96,2018-03-11 15:00:00
1833,8730.69,8826.91,8684.47,8823.02,1520751600,3055.78,26894518.65,2018-03-11 16:00:00
1834,8813.12,8819.21,8729.93,8730.31,1520755200,3043.33,26837573.21,2018-03-11 17:00:00
1835,8655.5,8815.43,8620.47,8810.96,1520758800,3545.09,30959185.93,2018-03-11 18:00:00
1836,8730.94,8734.3,8586.09,8654.52,1520762400,4735.85,41150077.75,2018-03-11 19:00:00
1837,9060.39,9098.91,8671.63,8730.94,1520766000,7637.46,68158357.98,2018-03-11 20:00:00
1838,9194.01,9284.02,9048.87,9069.56,1520769600,11655.18,107352532.45,2018-03-11 21:00:00
1839,9229.34,9360.3,9186.92,9193.94,1520773200,7204.96,67113679.25,2018-03-11 22:00:00
1840,9213.06,9330.45,9163.44,9229.59,1520776800,5136.57,47647493.36,2018-03-11 23:00:00
1841,9095.36,9278.9,9078.4,9213.08,1520780400,5396.83,49566154.81,2018-03-12 00:00:00
1842,9211.75,9290.97,9095.36,9095.36,1520784000,5100.28,47172227.8,2018-03-12 01:00:00
1843,9642.58,9684.03,9207.31,9211.79,1520787600,15345.16,146128425.79,2018-03-12 02:00:00
1844,9619.32,9726.67,9564.74,9642.82,1520791200,8614.82,83223029.85,2018-03-12 03:00:00
1845,9649.62,9707.2,9574.55,9619.32,1520794800,5749.72,55572991.13,2018-03-12 04:00:00
1846,9622.65,9657.36,9464.74,9649.62,1520798400,8489.68,81284065.73,2018-03-12 05:00:00
1847,9530.17,9651.86,9529.79,9622.65,1520802000,4043.94,38967819.35,2018-03-12 06:00:00
1848,9523.52,9735.64,9523.33,9530.17,1520805600,8404.72,81244621.94,2018-03-12 07:00:00
1849,9544.84,9580.59,9450.39,9528.02,1520809200,5467.13,52124426.36,2018-03-12 08:00:00
1850,9611.28,9660.79,9543.98,9543.98,1520812800,4044.38,39038487.68,2018-03-12 09:00:00
1851,9545.91,9709.4,9495.44,9611.32,1520816400,4468.26,43062141.84,2018-03-12 10:00:00
1852,9588.7,9624.25,9505.53,9545.91,1520820000,2796.5,26862935.66,2018-03-12 11:00:00
1853,9445.99,9630.92,9388.66,9588.7,1520823600,5915.65,56122391.88,2018-03-12 12:00:00
1854,9557.78,9585.61,9404.76,9445.19,1520827200,3860.41,36751764.74,2018-03-12 13:00:00
1855,9582.34,9627.76,9503.46,9556.79,1520830800,2903.04,27941014.82,2018-03-12 14:00:00
1856,9609.7,9699.47,9551.32,9582.34,1520834400,3431.62,33203291.21,2018-03-12 15:00:00
1857,9612.22,9643.07,9545.29,9609.65,1520838000,2690.97,25972815.64,2018-03-12 16:00:00
1858,9548.87,9637.61,9516.49,9611.2,1520841600,2966.33,28501372.95,2018-03-12 17:00:00
1859,9825.04,9878.41,9529.55,9550.21,1520845200,9165.83,89779977.21,2018-03-12 18:00:00
1860,9846.33,9907.41,9789.53,9825.04,1520848800,6074.09,60039451.14,2018-03-12 19:00:00
1861,9851.64,9863.15,9778.83,9846.63,1520852400,3008.01,29656168.52,2018-03-12 20:00:00
1862,9801.74,9851.64,9774.37,9851.64,1520856000,2431.49,23928015.22,2018-03-12 21:00:00
1863,9793.56,9813.8,9721.61,9801.93,1520859600,4485.57,43975834.24,2018-03-12 22:00:00
1864,9255.09,9793.84,9229.62,9793.5,1520863200,16403.14,155670823.16,2018-03-12 23:00:00
1865,9204.57,9357.52,9164.83,9255.09,1520866800,10069.78,93661839.68,2018-03-13 00:00:00
1866,9203.08,9266.09,9036.31,9199.69,1520870400,12355.79,113347075.75,2018-03-13 01:00:00
1867,9191.58,9301.32,9075.13,9203.08,1520874000,8881.03,81870768.24,2018-03-13 02:00:00
1868,9215.74,9256.64,9162.37,9192.52,1520877600,4675.18,43181762.17,2018-03-13 03:00:00
1869,8940.92,9225.04,8882.91,9215.88,1520881200,13475.03,121472886.89,2018-03-13 04:00:00
1870,9027.08,9065.17,8796.52,8940.94,1520884800,11908.41,106504465.53,2018-03-13 05:00:00
1871,9125.6,9144.6,8963.0,9027.08,1520888400,5034.12,45696236.45,2018-03-13 06:00:00
1872,9073.48,9187.87,9038.48,9125.44,1520892000,6449.58,58995187.92,2018-03-13 07:00:00
1873,9142.15,9237.03,9073.42,9073.47,1520895600,5465.57,50167491.86,2018-03-13 08:00:00
1874,9254.52,9275.22,9067.78,9142.27,1520899200,5981.07,54979296.18,2018-03-13 09:00:00
1875,9107.94,9255.96,9107.94,9255.96,1520902800,4524.15,41642633.57,2018-03-13 10:00:00
1876,9139.88,9194.9,9096.45,9111.06,1520906400,3151.26,28901389.36,2018-03-13 11:00:00
1877,9061.51,9146.03,8979.74,9136.67,1520910000,5408.86,49019088.94,2018-03-13 12:00:00
1878,9393.9,9462.31,9039.43,9061.51,1520913600,9797.89,91503969.89,2018-03-13 13:00:00
1879,9397.49,9425.17,9336.91,9394.25,1520917200,3427.76,32247351.14,2018-03-13 14:00:00
1880,9365.94,9486.12,9353.65,9397.51,1520920800,5028.72,47499083.36,2018-03-13 15:00:00
1881,9217.73,9406.7,9114.66,9363.08,1520924400,7440.18,68788143.52,2018-03-13 16:00:00
1882,9180.9,9228.89,9073.07,9218.84,1520928000,4800.68,44082887.95,2018-03-13 17:00:00
1883,9280.0,9371.6,9173.73,9180.9,1520931600,4047.27,37722807.13,2018-03-13 18:00:00
1884,8903.31,9322.81,8902.32,9280.7,1520935200,7762.76,70692920.03,2018-03-13 19:00:00
1885,9070.46,9103.36,8903.14,8910.37,1520938800,6387.52,57713438.51,2018-03-13 20:00:00
1886,8961.77,9070.61,8856.65,9069.92,1520942400,7954.74,71599912.92,2018-03-13 21:00:00
1887,9137.55,9259.04,8955.1,8962.03,1520946000,10290.97,94283912.84,2018-03-13 22:00:00
1888,9100.86,9201.74,9047.41,9137.55,1520949600,5644.89,51625716.79,2018-03-13 23:00:00
1889,9094.9,9132.68,8973.54,9100.86,1520953200,5048.54,45853025.98,2018-03-14 00:00:00
1890,9243.51,9317.64,8980.48,9095.03,1520956800,9917.67,91310992.78,2018-03-14 01:00:00
1891,9117.06,9274.19,9117.06,9243.51,1520960400,5430.4,50131080.71,2018-03-14 02:00:00
1892,9159.37,9181.64,9071.36,9116.61,1520964000,2917.19,26686585.79,2018-03-14 03:00:00
1893,9073.37,9208.71,9018.49,9159.37,1520967600,5108.17,46516167.24,2018-03-14 04:00:00
1894,9074.4,9214.5,9023.43,9073.37,1520971200,4428.21,40477781.5,2018-03-14 05:00:00
1895,9122.23,9144.29,9060.11,9072.76,1520974800,1720.33,15754864.41,2018-03-14 06:00:00
